Date,SPY,TLT,IEF,Housing_Income_Ratio,Dev_EM_Ratio,SPY_Velocity_MoM,SPY_Acceleration,XLK_Ratio,XLK_ZScore,XLF_Ratio,XLF_ZScore,XLV_Ratio,XLV_ZScore,XLY_Ratio,XLY_ZScore,XLP_Ratio,XLP_ZScore,XLE_Ratio,XLE_ZScore,XLI_Ratio,XLI_ZScore,XLU_Ratio,XLU_ZScore,XLB_Ratio,XLB_ZScore,IYR_Ratio,IYR_ZScore,IYZ_Ratio,IYZ_ZScore,SPY_ZScore
2016-03-01,2059.739990234375,98.24188995361328,87.42012786865234,0.0023425311753780846,1.02013144486224,0.06599111444005845,0.070119474749062,0.009646536091739715,0.9167371263948754,0.007335169736934902,-0.9720198959214603,0.02772351354707027,-0.4781860214394963,0.01724406002587506,1.2921595424283405,0.019578199386726676,1.8613311692456433,0.009943244955518718,-0.9842234348213417,0.022549447680637973,-0.19707237088747842,0.008706741798773098,1.7171795427794556,0.00886411885074665,-0.6180023045531037,0.02797141312445217,0.8439135329238777,0.011640628194749246,0.6099250330945934,-0.8183177450992534
2016-04-01,2065.300048828125,97.51826477050781,87.28369140625,0.002367657203502255,1.0332711760461233,0.0026993982833325436,-0.06329171615672591,0.00913693762870932,-1.4164684882546317,0.007578777070700301,-0.6376564384697625,0.028468789678170108,0.23899681595432742,0.01721938383484826,1.121988031484522,0.01924581865008312,1.430761038156357,0.010815349898143724,-0.06190016656034129,0.022768479912864507,0.03604021429185184,0.008473307212012953,1.1571352756294415,0.009292032876117875,0.32236192296755556,0.027430337973931934,0.5738952677333864,0.011790625355740414,0.8915621005563343,-0.8885454144164776
2016-05-01,2096.949951171875,98.30377197265625,87.19707489013672,0.0023921729901830724,1.0646159512608138,0.015324602525288444,0.0126252042419559,0.009439047876280969,-0.4225210732025638,0.007605285319533218,-0.627130016320379,0.02866586203315432,0.42850095727876464,0.016968056530789522,0.4549582891991188,0.019085807974565924,1.2293554398886697,0.010552695917631484,-0.20533906757734385,0.022329005652159183,-0.6529642090746206,0.008471236809018678,1.1060228952065774,0.009120696787803435,-0.031644263806602645,0.027612687573341444,0.6731933356409544,0.01175777426570655,0.8854691094292197,-0.7429973413397294
2016-06-01,2098.860107421875,105.12030792236328,89.88937377929688,0.002413053860440435,0.9937590592644293,0.0009109212401243738,-0.01441368128516407,0.009300521023141863,-1.2444332101554552,0.00735273336569178,-1.0256548357329294,0.028900155255986118,0.6569396410606666,0.016759430996363702,-0.1076753476112047,0.020090232636507145,2.3836985482003525,0.01082993581517637,0.15378064748176012,0.022467772583611524,-0.5290490615610601,0.009109129140096622,2.37912477894833,0.009040902576163516,-0.18833237436370237,0.029309890863960637,1.5295986084115747,0.012432608036228277,1.978904952197954,-0.8572370543409112
2016-07-01,2173.60009765625,107.33047485351562,90.11092376708984,0.0024276996550809233,0.9844918340492828,0.035609800753315435,0.03469887951319106,0.009618507054199081,-0.21261559382628298,0.007345265857711265,-1.0600408167027107,0.029264558622276865,1.0160352239634265,0.0169211949709235,0.1610073951345903,0.019241129614786637,1.3885241762198537,0.010325756388304883,-0.2199169288882266,0.02248152841391943,-0.5928953030754284,0.00873723585784942,1.5463903554532195,0.009172749449459321,0.10124982752384935,0.02933603856244579,1.545875497839312,0.01242691018605276,1.9945170156726164,-0.3538834352558466
2016-08-01,2170.949951171875,106.24271392822266,89.1995620727539,0.0024361634385778722,0.9808227609621565,-0.0012192428990193127,-0.03682904365233475,0.009742202333030558,0.02482143598358561,0.007637208774623094,-0.6576891169792898,0.028349600003868554,0.14668220017124783,0.01672182718392535,-0.3851809241611834,0.019151919162736918,1.3017496299533649,0.010511739923287921,0.044190635766791934,0.022722271702167212,-0.33968609242224224,0.00826283882040136,0.5345531670351509,0.009159423166802946,0.07709090962261694,0.02838820120215321,1.0921427338232264,0.011626321409264805,0.8299821624213826,-0.5179055632955755
2016-09-01,2168.27001953125,104.64015197753906,89.41133880615234,0.002439970814539666,0.9771414683163474,-0.0012344511393173052,-1.5208240297992504e-05,0.009959257913934032,0.6431655995058227,0.007432403432056852,-0.9877628456965651,0.028239976984054244,0.06180488211330642,0.016697852038354128,-0.5234633371010287,0.018879221203945307,1.0124477046968612,0.010912902313180803,0.5001618409128272,0.02279270643865481,-0.32480746300360847,0.008302924001045351,0.5953996039043133,0.00906425982020066,-0.12926491847129534,0.02800468099365471,0.9261048175910482,0.01172637668509804,1.0593591599031942,-0.6817520328371732
2016-10-01,2126.14990234375,100.05624389648438,88.07489013671875,0.0024408729105863626,0.9506020244505343,-0.01942567890903446,-0.018191227769717155,0.010080034098046668,0.8476952092226492,0.0077524424900473204,-0.541402404583615,0.026902355515340388,-1.2012376530577844,0.016615904508245193,-0.7867861574175966,0.01910488177927615,1.2982746487011465,0.010815442779412794,0.48437187826513806,0.022778398723806395,-0.42956910418393324,0.008543459113060373,1.0706078735743945,0.009050235339103036,-0.15643241237088495,0.027142833152097152,0.5348767284103323,0.011654334424960758,1.0316718710998687,-1.176137363446142
2016-11-01,2198.81005859375,91.83792114257812,84.35176086425781,0.0024436455293181214,0.9758322916157931,0.034174521829295035,0.053600200738329495,0.009763377014112081,-0.7627891573833504,0.008548166935662778,0.6183075512137132,0.02655015589875383,-1.4981866672983062,0.01683828434869002,-0.3629933582289571,0.01769682498723675,-0.26972584740578504,0.011343518086620449,1.054946811779446,0.024027659835986395,1.2501269218843187,0.0078132329917327,-0.4511240687290241,0.00934831112042802,0.5016357031067755,0.025632894381682387,-0.17804234123229046,0.011466606048626265,0.8320600620241214,-0.6987546892615483
2016-12-01,2238.830078125,91.41299438476562,84.25183868408203,0.0024459273016715307,1.0071612781791432,0.01820076244186586,-0.015973759387429176,0.009805547754815356,-0.8864661937947994,0.008710737703058849,0.8430697748504152,0.02626233329513008,-1.7219992441440182,0.016543749007660424,-1.1122856745208856,0.017901308394276796,0.019152712855303816,0.01133357008856249,1.11179407356147,0.023670391397811706,0.6555982005300423,0.008049485820885105,0.03135067454644871,0.009197420287870078,0.17334229681061256,0.026240602012617326,0.17694407447202373,0.012238548339968559,2.065050857896126,-0.5056577926839886
2017-01-01,2278.8701171875,92.15731048583984,84.43669128417969,0.0024068309216529788,0.9872556495297021,0.01788435819838252,-0.00031640424348333696,0.009975882206469248,-0.4893969414534534,0.008579770739797897,0.6245558151254788,0.026392227585563362,-1.5505642730357057,0.016937938291681005,-0.29383457508216615,0.017886070972799963,0.060199043567655555,0.010776690381832417,0.6576803488149898,0.023688038955879915,0.5972739366684379,0.00800737367600532,-0.06366348875766031,0.009446705497933847,0.7269496691409043,0.025813058587876136,0.016541344893530107,0.012368535930891945,2.3118873040636707,-0.31621541119554547
2017-02-01,2363.639892578125,93.61772155761719,85.04766845703125,0.002411615174032069,0.9757621084740262,0.03719816006681631,0.01931380186843379,0.010054072114469405,-0.4857549559507583,0.008708558652101246,0.8086250289732125,0.027058590617808104,-0.8960576889972937,0.016626939891559844,-1.1002742822004021,0.018067643260025933,0.3306860466901795,0.01017355537031622,0.15629372380013884,0.023732142301958515,0.581767511664298,0.008126771457668252,0.18597630756817712,0.009158740527909557,0.10560537034679275,0.025975953713739102,0.1663073872439348,0.011175650197041379,0.6750895183483477,0.2481539091852405
2017-03-01,2362.719970703125,93.0043716430664,85.1162109375,0.0024312866640594445,0.9777880334077215,-0.0003891971352694146,-0.037587357202085725,0.010281880059892324,0.12775963418880862,0.008454413818168178,0.38840377111918767,0.026939031348974306,-0.9807837227838394,0.016988359696688295,-0.3500972245621552,0.017998286085713952,0.31643733932623724,0.010026277967515219,0.08987748850892546,0.02355963079454511,0.26529477514956934,0.008118929311052283,0.17522194663494925,0.00921928588075825,0.25632291395268614,0.025608491947106033,0.026262588252923633,0.010962877766630732,0.4896791025328255,0.077339986937411
2017-04-01,2384.199951171875,94.46752166748047,86.0599365234375,0.0024575413896493286,0.9840729004130846,0.009091208748854607,0.009480405884124021,0.010393759869381384,0.25059319909051164,0.008307633859300983,0.13539391048465652,0.027105605414388324,-0.7979946939663292,0.01723919681296229,0.13834745230139614,0.018032206503119135,0.42229260684450987,0.009643127527536988,-0.20491678565813248,0.023806709807189113,0.5482063200095398,0.008106942251248582,0.15788237495755778,0.009251277854810565,0.3397689920134086,0.025520042031366368,0.03407720694294506,0.01142512094392169,1.297068378633396,0.10110254541405776
2017-05-01,2411.800048828125,96.25094604492188,86.77146911621094,0.002483548429148742,1.0076434991619292,0.011576251246328662,0.002485042497474055,0.01068104694574699,1.090692444948815,0.008114833495094969,-0.19904171417442867,0.0270012643574839,-0.8714147945306792,0.01722925589243074,0.009440823378643552,0.01829750396634872,0.7945478165200109,0.009195530976745702,-0.5583164851476269,0.02395288033141497,0.6936989141654029,0.00834589330053763,0.6559740027833911,0.00914713313311535,0.12876114936013877,0.025199231963754867,-0.08993766135805395,0.010856010868245959,0.6002253255921705,0.180385286661931
2017-06-01,2423.409912109375,97.01313781738281,86.32929229736328,0.0025060617911615173,1.0055134699897823,0.004813775207812565,-0.0067624760385160965,0.01033098167144472,-0.7121981491553521,0.00860197335116343,0.6053385223982604,0.028099174318655103,0.1579023065654195,0.01693077368707957,-0.804230598214169,0.017799486605615977,0.2874032677535673,0.009141257167710344,-0.5268549554298924,0.02416024239476453,0.9310091743814196,0.008080916075416718,0.10720310973866753,0.009271744025485059,0.42433718915144736,0.02560013911798037,0.17988237366399848,0.010725989486300366,0.5581051650206309,0.11600670475892594
2017-07-01,2470.300048828125,96.37442779541016,86.65289306640625,0.0025222787120323296,0.9820386277835531,0.019348826001101882,0.014535050793289317,0.010586806207218193,-0.0005779238692387248,0.008582360651179358,0.546910037967488,0.027791932137347704,-0.12251285371953939,0.016929991493671546,-0.9158925500605675,0.017582401536060874,0.1063536435485115,0.009202571301405001,-0.38119373065038337,0.023771236975024285,0.3474933546549394,0.008119768199090584,0.19028438394217673,0.009236048539144084,0.3682620764178329,0.02539442205442805,0.10413074416221754,0.01040496916789488,0.22852642592288705,0.3575531823136657
2017-08-01,2471.64990234375,99.65962982177734,87.91593170166016,0.0025331508277929866,0.9536667472604993,0.000546433019853243,-0.01880239298124864,0.010890162038203147,0.8943308367609921,0.008444341622350644,0.29832295641040313,0.028263514732200446,0.32116741326032283,0.016605891104673524,-1.7730213966925747,0.0173790261622078,-0.059091592852889695,0.008693629277980236,-0.7878724491768551,0.023810424041557986,0.3729973962178747,0.008382183499741897,0.7392298246731173,0.009303650581081676,0.5378887580833192,0.0255504625426146,0.23509085435939758,0.010392768956717969,0.377907460793275,0.195479128160721
2017-09-01,2519.360107421875,97.3446044921875,86.64852142333984,0.0025392517272845782,0.9825089374350885,0.019302978562167672,0.01875654554231443,0.010771306086295203,0.03239736608874524,0.008709670619341489,0.7444343518569945,0.027980988582654694,0.05603553232526781,0.016425641836233257,-2.264368977432027,0.016928006083552768,-0.5201848131536086,0.009397445959022992,-0.01773258391915072,0.024336980460106836,1.0945242111333227,0.007996746708521577,-0.06747014956349341,0.009464904514105076,0.9166885727556218,0.024869814013044878,-0.1004274968526271,0.009822299187909955,-0.38136992446089,0.45593837888326805
2017-10-01,2575.260009765625,97.30709838867188,86.48483276367188,0.0025426802242210925,0.9761876966309764,0.02218813506615125,0.002885156503983577,0.011223953358680313,1.5382906989574312,0.00876443454207872,0.8260046824897066,0.027165960468380344,-0.7124791982535951,0.016409815085703668,-2.3711702441793454,0.01628751416702178,-1.210242617672185,0.009116934751828855,-0.20348367102892329,0.023986443208906867,0.5718133584085746,0.008128426511374146,0.21793840737803424,0.009618097591167836,1.2751142753131337,0.02434215632855261,-0.34862591740261123,0.00953009363388197,-0.6969132448284029,0.803182290411774
2017-11-01,2647.580078125,98.03019714355469,86.24333190917969,0.0025474123321600835,0.987903704784211,0.028082627806563343,0.005894492740412094,0.011071718387027585,0.5149152079874627,0.008819878846516313,0.9046550974817518,0.027192742986114238,-0.6780217679323881,0.016770145407049186,-1.67940278627071,0.016725910665399787,-0.5967849334647951,0.009023294397347297,-0.2072420924532775,0.024303247995663788,1.0034952740323317,0.008118685934043175,0.20974188123299867,0.009444172093463519,0.9234502050376024,0.02428457203327626,-0.339862085244571,0.009263628184889872,-0.9729289612912202,1.2941883686277422
2017-12-01,2673.610107421875,99.80711364746094,86.40264129638672,0.0025525746317298917,0.9683641362618232,0.009831630594270502,-0.01825099721229284,0.011023766392977441,-0.07101807981409616,0.008898919134385227,1.019125724000487,0.026779772697865155,-1.0610413300099355,0.017015116314268504,-1.2873175396255923,0.016936237302311082,-0.26379338419838283,0.009406290786401776,0.26056330821189994,0.024574085295669196,1.36901050705205,0.007552584067528516,-0.9628556987120237,0.009551141296720049,1.1858507979154977,0.024018510754209597,-0.4551679723005834,0.00903290387674963,-1.1808621870654195,1.350541591208825
2018-01-01,2823.81005859375,96.55783081054688,84.5448226928711,0.002523552123552124,0.9343598316605848,0.05617870412552817,0.046347073531257665,0.011171858667566521,0.1337601214251177,0.008978029869856685,1.160686794640192,0.027017489715403145,-0.8334293926693818,0.01759880768318306,-0.12485450292851528,0.016297524760671627,-0.9552805772718127,0.009225179169902353,0.17120869453737497,0.02451534469545472,1.279801585624254,0.006928243949288651,-2.2037701514249255,0.009404654916997844,0.9094786266147082,0.022053190496705694,-1.5020247932333377,0.008593149793201402,-1.7235822962657554,2.5021904592545634
2018-02-01,2713.830078125,93.62110900878906,83.75614929199219,0.002533732303732304,0.9368249562541483,-0.0389473718793677,-0.09512607600489587,0.011577057593806608,1.4021260083536762,0.009068588098271945,1.3003073015595306,0.026848764147368694,-0.9885733212024418,0.017676758106983832,-0.1037876645389611,0.015664588747525156,-1.6196233630673675,0.008558979260961467,-0.3744137627515886,0.024523427047581075,1.2982594482586165,0.006929355642727392,-2.1350986056143433,0.009269681899212727,0.6826084191342509,0.021419256823680927,-1.7816172252809135,0.008448180246797185,-1.8205029178737608,1.2706130271721516
2018-03-01,2640.8701171875,96.29832458496094,84.72420501708984,0.0025551866151866153,0.9351280011604419,-0.02688449860055664,0.01206287327881106,0.011452692474968116,0.4394049376120385,0.00893188775977156,1.0579697503003478,0.026785824891994124,-1.0575283648690952,0.01773192870687669,-0.1394843330051139,0.015951371273875834,-1.183908639087526,0.008946989850424388,0.1121636057715543,0.024523460932435636,1.3418670960159895,0.007391132892481134,-1.1752692322472027,0.009130806344344515,0.44194996389670443,0.02284125703845538,-0.9405571952364477,0.008465524222326257,-1.659351745064375,0.39957203918530604
2018-04-01,2648.050048828125,94.28750610351562,83.64266204833984,0.0025814157014157012,0.97391186660431,0.0027187749953683227,0.02960327359592496,0.011428624923050598,-0.10880278779128046,0.008868898351464212,0.9575372291345768,0.026995419476466553,-0.8893505600725504,0.01810460287654545,0.5369299240277052,0.015249187392643079,-1.9279639081553923,0.0097698665736313,1.0428022793827258,0.023775505609550364,0.32257672477548466,0.00752134599705912,-0.8968307115411082,0.00911724154220386,0.4792370960500145,0.02283063246346972,-0.8951394500982089,0.008558177828006365,-1.3667919666622084,0.275272362083591
